start_time,end_time,carbon_emitted,water_consumed
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,1712220721.1538463,196163224.5469231
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,1695009453.8461537,192470487.0723077
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,1661217753.8461537,191129578.8623077
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,1643492888.4615386,194981277.10846153
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,1657018776.9230769,206980468.96230772
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,1686218717.3076923,225940847.09692308
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,1679093036.5384614,228611144.64384618
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,1674888873.0769231,226599018.50615385
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,1683305519.2307692,226619266.1376923
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,1696999657.6923077,226744273.90615386
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,1615494700.0,213257249.64846152
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,1506102930.7692308,198963785.96769232
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,1452857253.8461537,194852469.1876923
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,1436803930.7692308,189176548.4123077
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,1425605376.9230769,188208670.73076922
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,1454034967.3076923,189784065.3
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,1543662405.7692308,199858013.00846153
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,1612666194.2307692,209399692.55153847
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,1705863507.6923077,222652815.0646154
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,1753449736.5384614,222881506.93384615
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,1768504038.4615386,214203581.15076923
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,1776829084.6153846,210738331.02769232
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,1810437305.7692308,208930761.99153847
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,1788583155.7692308,202584706.18923077
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,1766914901.9230769,197273264.97923076
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,1715594250.0,193469233.38153845
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,1671027213.4615386,195258731.39615387
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,1659847700.0,199207565.4192308
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,1660542282.6923077,211866130.02923077
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,1693450261.5384614,230830198.82615387
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,1689445405.7692308,231648163.5930769
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,1662658311.5384614,226800095.0946154
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,1662567376.9230769,223719813.2623077
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,1640505707.6923077,224952516.69153848
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,1507775576.9230769,212273851.16538462
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,1392724650.0,199302643.49307695
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,1360599080.7692308,192296618.27615386
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,1316200396.1538463,187720073.80846155
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,1278372911.5384614,186815930.59384617
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,1315484342.3076923,189288478.36692306
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,1370888255.7692308,203071793.78692308
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,1447258075.0,213222293.85000002
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,1494711538.4615386,220144576.73846152
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,1510710648.0769231,222121721.01846156
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,1486103871.1538463,213355460.33384615
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,1494101188.4615386,209807752.36384615
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,1519938653.8461537,209625529.2923077
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,1500551159.6153846,202457976.10692307
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,1460685598.0769231,196525243.4223077
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,1434806007.6923077,192015748.3176923
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,1435017784.6153846,191563675.44076923
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,1440924746.1538463,197859879.98846155
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,1468914405.7692308,210512701.85153848
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,1494935375.0,225648111.4023077
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,1480795194.2307692,229069657.2076923
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,1478962407.6923077,229036134.2576923
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,1458751138.4615386,228487035.57000002
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,1470371400.0,228269179.11615387
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,1365457546.4285715,215761620.31071427
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,1207362210.7142856,203396370.14071432
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,1174740775.0,198485010.15785715
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,1130822600.0,190808037.77285716
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,1131773425.0,186485052.8464286
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,1149334946.4285715,188029600.32428572
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,1194430587.5,199177564.9307143
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,1255481067.857143,209619435.22285718
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,1299494487.5,218238775.13714287
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,1346324191.0714285,221312296.95000002
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,1363242701.7857144,216206494.74571428
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,1372111448.2142856,210040012.275
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,1367414982.142857,209453151.30714288
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,1358524678.5714285,202442110.95642856
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,1334007685.7142856,195135395.98857144
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,1315747687.5,193198121.2357143
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,1288510350.0,193232623.43285713
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,1290292589.2857144,199783744.95785713
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,1336185085.7142856,212766233.6542857
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,1342088328.5714285,227486778.36285713
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,1327704658.9285715,231332811.0
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,1300776498.2142856,227719756.95642856
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,1293380957.142857,226960314.54214287
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,1304196910.7142856,227738605.32714286
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,1214522282.142857,214895563.67285714
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,1054774411.5384616,202861962.23769233
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,1013610623.0769231,195881386.5146154
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,946361169.2307693,188530929.81307694
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,888550892.3076923,183521075.06923077
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,885603144.2307693,182169668.09076926
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,889777219.2307693,181773293.57
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,910145869.2307693,182280106.40923077
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,929338650.0,184239409.88307694
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,963322938.4615384,183508807.77692312
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,989028559.6153846,179822410.03230768
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,1007855301.9230769,177702536.60000002
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,1028106563.4615384,177541622.58153847
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,1026671323.0769231,171271557.45384616
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,999260721.1538461,164804995.54615384
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,981676900.0,166051543.4046154
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,974812948.0769231,170108024.57153848
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,959996748.0769231,178885701.18307692
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,949704596.1538461,195075463.1776923
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,952722257.6923077,209735767.96076924
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,940202598.0769231,215723692.5392308
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,940956209.6153846,216897674.26615384
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,934646765.3846154,212969768.57
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,939538330.7692307,211568840.81846154
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,914971623.0769231,196443821.33615384
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,883366088.4615384,182419049.91846153
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,778088387.5,177714665.5875
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,807898050.0,170819164.89846155
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,797357530.7692307,166919550.13153845
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,789642242.3076923,163256834.9123077
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,788296100.0,160907373.8969231
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,799079723.0769231,160277919.57384616
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,824097275.0,162037333.32538462
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,874302026.9230769,162890960.56230772
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,908083763.4615384,163834494.7846154
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,943177061.5384616,165379230.97153848
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,966302857.6923077,166849509.6369231
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,950555994.2307693,161644922.3323077
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,931085298.0769231,152381414.6930769
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,920133461.5384616,151444797.25384614
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,916768769.2307693,153686099.22384617
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,938818673.0769231,164856485.3369231
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,994154826.9230769,178898407.02769232
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,1031384773.0769231,195776187.81846157
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,1066289498.0769231,199551130.7638462
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,1082943840.3846154,200991993.4669231
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,1085926553.8461537,199617954.6576923
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,1083496457.6923077,198866343.71923077
