start_time,end_time,carbon_emitted,water_consumed
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,1318329096.1538463,158536131.06615385
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,1261580500.0,148926495.67769232
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,1093613323.0769231,141134024.33769232
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,1017026432.6923077,136540161.89384615
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,899829871.1538461,132159550.58769232
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,828658198.0769231,128377890.61692308
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,754773011.5384616,126253699.60230769
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,732058348.0769231,124421306.77076922
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,722148798.0769231,122668031.36384615
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,730229919.2307693,122273883.44846155
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,783934403.8461539,120095875.95000002
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,837449096.1538461,117732838.71538463
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,882314565.3846154,112713633.57153846
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,905961340.3846154,109813049.75538462
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,921338438.4615384,107767162.83615385
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,908536926.9230769,105262426.07307693
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,905388986.5384616,106139673.26076923
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,911918467.3076923,110949722.8276923
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,927641207.6923077,121466112.46076924
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,1052010519.2307693,133968148.64692308
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,1172677680.7692308,145174278.73000002
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,1242019911.5384614,155449446.85307693
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,1285220005.7692308,157463300.87923077
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,1289165507.6923077,159079624.45384616
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,1260816126.9230769,155100249.27846155
