start_time,end_time,carbon_emitted,water_consumed
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,1603297321.4285715,214648684.69357142
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,1368851142.857143,201061300.0257143
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,1288476160.7142856,196687603.79285717
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,1239089421.4285715,191204987.00857142
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,1246150814.2857144,190940701.31285715
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,1320782741.0714285,194237621.23714286
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,1490853753.5714285,208543544.07357144
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,1624824935.7142856,232252059.45857143
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,1682997489.2857144,247761200.5857143
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,1706407746.4285715,252427270.37071428
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,1739524987.5,251187265.69357142
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,1750673221.4285715,248354457.76714286
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,1692614300.0,243660203.87071428
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,1634988396.4285715,232161415.34428573
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,1585384871.4285715,223890795.77785715
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,1540437373.2142856,215600851.9407143
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,1530210673.2142856,212634719.77
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,1553145280.357143,218611191.1107143
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,1569678680.357143,233542395.4057143
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,1551566664.2857144,247400137.7721429
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,1488957150.0,243733305.37857145
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,1440437469.642857,235873070.39285713
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,1418266553.5714285,240720195.48857144
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,1343046410.7142856,238959035.05785713
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,1179049646.4285715,222473223.3392857
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,1093469326.9230769,203707889.43615386
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,1040796657.6923077,194233285.3592308
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,950308084.6153846,187466355.45769233
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,948106426.9230769,184791193.5723077
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,949910946.1538461,184565073.57
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,953054488.4615384,188214901.91769233
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,974330382.6923077,195050936.20615387
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,1017751455.7692307,205520518.4238462
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,1051264865.3846154,211190630.35846156
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,1091119280.7692308,210409814.92923075
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,1102553936.5384614,206872067.6515385
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,1105157271.1538463,207876624.69307694
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,1082708821.1538463,198496308.72076923
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,1078906371.1538463,189793932.0615385
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,1068603355.7692307,184996326.7638462
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,1058207371.1538461,184728372.46769232
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,1057006894.2307693,190448808.3623077
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,1056428098.0769231,203646469.21461537
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,1052906867.3076923,219825062.24538463
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,1045754940.3846154,222191212.3907692
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,1041193323.0769231,220288122.85538465
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,1043659680.7692307,225253176.16384616
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,1042025011.5384616,223761092.61076924
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,986644338.4615384,205391549.23846152
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,947453007.6923077,189035382.37692308
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,888722575.0,181383237.65166667
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,912165073.0769231,173325148.54846156
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,902920042.3076923,169096796.73307693
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,898173744.2307693,167501585.9076923
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,898310159.6153846,168651843.7353846
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,909410250.0,172047099.03230768
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,944423544.2307693,176961961.05846155
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,977660315.3846154,182593777.8792308
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,1003767940.3846154,184369712.40923077
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,1025745080.7692307,186436901.85000002
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,1037565650.0,189371681.3292308
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,1026245503.8461539,179616107.47230768
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,1013031401.9230769,172356685.72153848
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,1000687871.1538461,169382427.8223077
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,986177088.4615384,169926419.18
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,978972440.3846154,175847822.9853846
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,986444965.3846154,191114925.10692307
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,1003561373.0769231,204854987.06307694
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,1018255071.1538461,213098880.68307692
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,1023318626.9230769,213311853.60615385
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,1033744796.1538461,220435090.06307694
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,1033129688.4615384,216170453.89769232
