start_time,end_time,carbon_emitted,water_consumed
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,12954471832.076923,24579393.981030762
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,12778692192.76923,24288629.84904615
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,12799599430.423077,24320530.589938458
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,13019731381.153847,24682225.232123073
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,13494537801.0,25455256.057969227
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,14758219959.23077,27533403.67722307
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,16193896724.076923,29938687.847684607
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,16909037643.923077,31570709.474246148
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,17261364261.346153,32518790.01989999
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,17172768598.115385,32587108.2854923
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,17396962609.615383,32997825.284107685
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,17508564010.923077,33149541.671146147
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,17623394399.115383,33238650.012799993
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,17363197653.346153,32651740.00994615
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,17118958207.692308,32125022.916599993
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,17222304950.807693,32715888.948023073
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,17534321273.076923,33593376.23446153
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,17560818445.96154,33648980.64374615
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,17306492002.653847,33067624.88517692
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,16758320168.346153,31832648.599407688
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,15847776645.307692,30030185.2304923
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,14723197385.615385,27717309.54265384
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,13689214400.692308,25947871.39724615
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,13339823735.692308,25274872.87452307
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,13062835754.884615,24808765.305
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,12909582811.653847,24556992.01906923
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,12904065260.884615,24549773.908630766
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,13136166539.576923,24936071.23748461
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,13684418914.346153,25820711.19881538
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,15291565801.653847,28445828.91355384
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,16753464387.23077,30905915.11714615
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,17490800972.692307,32705263.12335384
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,17784918984.384617,33551314.875107687
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,17713118172.03846,33550205.020376917
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,17876524438.884617,33848260.456784606
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,17908273184.346153,33878345.78711538
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,18012693148.307693,33853877.11442307
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,17737048516.153847,33222915.250215378
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,17580027490.923077,32932286.05105384
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,17661017074.653847,33365973.578469224
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,18020133282.423077,34388597.35091538
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,18086772564.73077,34662288.60735384
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,17928607944.846153,34259215.42643846
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,17427375033.923077,33030187.8249923
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,16372617889.423077,30937494.560830764
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,15207216960.23077,28561826.86833076
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,14236485503.5,26842008.415769223
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,13571323733.214285,25558140.695642855
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,13279791777.107143,25068701.503228568
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,13063375357.642857,24713767.72069285
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,13055821830.285715,24704569.983621422
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,13294479373.75,25091403.351178564
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,13794155140.321428,25894367.86768571
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,15195037176.607143,28294999.015649997
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,16552417573.428572,30603859.915121417
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,17121397143.857143,31819091.486371424
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,17424472445.357143,32731338.433849994
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,17333195057.392857,32776465.281964276
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,17400080071.67857,32919881.59969285
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,17414196988.714287,32969839.359835707
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,17529631875.535713,33100700.667078562
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,17282383507.964287,32533402.807671424
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,17178306221.464285,32312909.532978565
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,17496448622.857143,33305655.445085708
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,17785927713.964287,34041891.81622856
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,17711728192.67857,33988854.398085706
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,17409656012.17857,33265437.95503571
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,16839588483.285715,31841887.501135707
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,15820157931.25,29902489.695007138
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,14546364385.535715,27456933.01342857
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,13547177004.964285,25663707.18850714
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,12945334745.642857,24551937.527999993
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,12498724706.178572,23790571.454128567
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,12252808268.321428,23389945.003578566
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,12228989497.857143,23356347.778757136
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,12281472821.178572,23437861.634271424
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,12377572158.785715,23594192.247799996
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,12872647119.892857,24449423.460821424
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,13523981340.071428,25529789.63395714
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,14318002504.857143,27122812.876807135
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,15049933466.0,28641104.547492854
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,15318194776.892857,29236872.65043571
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,15360706065.678572,29391053.899349995
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,15110218454.714285,28936263.990842853
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,15002955047.964285,28567092.238464277
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,14552629486.785715,27592330.169878565
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,14332333037.821428,27260442.48768571
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,14535481842.178572,27852331.36862142
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,14725743210.285715,28404319.05174285
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,14799297584.892857,28549251.454149995
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,14635701691.964285,28315178.71438571
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,14165486749.428572,27229297.51077857
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,13417876698.821428,25643843.55523571
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,12732617965.321428,24239997.68582142
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,12014517816.321428,23009654.87395714
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,11440616404.5,21865264.76661666
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,11002754777.791666,21111483.81908333
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,10838307339.5,20843568.955299996
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,10804655968.333334,20797847.660324994
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,10880511011.916666,20926545.437741663
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,11056782843.625,21210937.723474998
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,11186388480.291666,21509907.34460833
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,11387794949.791666,21863910.508199997
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,11770369499.083334,22704979.546941664
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,12508824542.041666,24106127.97
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,13003981111.375,24987043.11215833
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,13267709871.958334,25509496.033124994
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,13339876738.833334,25589894.384983327
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,13391232953.958334,25588310.105975
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,13188394439.25,25115430.81096666
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,12976939083.958334,24745304.42704166
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,13190863749.375,25279301.92180833
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,13790218671.875,26769017.53915833
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,14140275600.458334,27542669.698108327
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,14209200128.708334,27546824.429208327
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,13840979236.416666,26590676.584891662
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,13165860176.083334,25040542.14394166
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,12449568150.833334,23619205.175258327
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,11626689086.5,22249278.98233333
