start_time,end_time,carbon_emitted,water_consumed
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,16673618219.964285,30641600.708614282
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,16856569042.946428,31615587.798971422
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,17139135761.839285,32380940.38699285
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,17136653962.839285,32588456.23511428
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,16852279159.464285,31986981.019199993
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,16164056635.160715,30268169.17417142
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,15428221656.267857,28553560.756007135
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,14566812732.410715,26815205.429692853
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,13981324137.857143,25797918.690228563
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,13715507765.678572,25333134.66868571
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,13687206556.196428,25285699.024528567
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,13828452047.446428,25522441.246128567
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,14381535934.5,26432023.78140714
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,15801531521.553572,28787427.23806428
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,16564218170.517857,30187519.117928565
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,16972398599.357143,31342516.700535707
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,16904864033.160715,31419350.292207133
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,16643199159.678572,30706384.82848571
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,16600060616.089285,30457644.85789285
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,16562114482.321428,30197981.104849994
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,16373610463.839285,29839835.727307137
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,16135570310.321428,29419018.405178566
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,16125616345.857143,29379578.007749997
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,16215801036.803572,29614006.33942142
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,16581742109.482143,30407997.968142856
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,16913670913.767857,31595612.947878566
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,17175647480.607143,32533937.93764285
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,17158963599.107143,32830883.34977142
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,16644631140.696428,31686922.84681428
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,15821444524.160715,29662821.412207134
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,14828816657.339285,27562118.51220714
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,14146226536.089285,26205415.219999995
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,13648835704.442308,25333182.591246147
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,13487146881.307692,25072208.623807687
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,13421440815.653847,24963011.548092302
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,13552873143.134615,25188886.34421538
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,14106539264.865385,26086018.62828461
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,15445975819.01923,28239064.910138454
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,16253327990.365385,29644108.97167692
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,16705873949.807692,30810745.778846145
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,16715804293.826923,30935263.293992303
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,16536408844.365385,30277343.10072307
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,16520312127.423077,30107705.111792304
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,16479425109.76923,30000797.77612307
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,16348432462.307692,29781813.50215384
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,16237089713.788462,29566827.90194615
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,16277496417.903847,29629610.335299995
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,16523157864.153847,30081192.288969222
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,16822821128.653847,30939312.9080923
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,16965924966.0,31699269.797469225
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,17171584699.192308,32373289.11393076
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,17161292648.23077,32639315.792353842
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,16905662122.038462,32091653.174415376
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,16327179631.846153,30531923.024830762
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,15550506353.326923,28688615.731492303
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,14502180087.384615,26771198.803938456
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,13919379735.51923,25781483.83898461
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,13544650856.807692,25171251.785199996
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,13439667194.846153,25001279.860469226
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,13641753866.153847,25338635.162376918
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,14205253268.25,26260108.914215382
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,15577411518.326923,28508714.779338457
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,16292387141.634615,29719676.389353838
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,16647678559.288462,30686866.263938453
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,16507853298.557692,30645952.55944615
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,16222260052.76923,29970677.383707687
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,16227945003.576923,29868259.873046152
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,16196087980.403847,29596862.577123072
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,15930605673.442308,29122933.71275384
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,15615466275.288462,28534168.017669223
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,15718853891.153847,28678291.141038455
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,15996611769.442308,29128833.306392305
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,16250303099.865385,29716278.876884606
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,16563791350.73077,31071992.078538455
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,16854648495.865385,31980651.210638456
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,16874220788.23077,32329000.104176916
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,16456380597.557692,31494507.77553846
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,15803864532.076923,29756275.235284608
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,15111936502.442308,28061210.777461533
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,13936598780.711538,25822126.178830765
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,13100945725.038462,24406988.917030767
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,12516905488.346153,23460418.25148461
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,12281874424.807692,23087001.86861538
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,12249468681.576923,23038971.03500769
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,12193003993.576923,22945060.695030764
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,12546425938.923077,23502331.77167692
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,13089582384.346153,24391526.139007688
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,13556762323.865385,25294855.633238457
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,13694287620.23077,25627360.356838457
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,13376364011.961538,25007813.520338457
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,13261034085.5,24748056.156192303
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,13046728241.48077,24366812.87154615
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,12557467291.961538,23489614.907392304
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,12202462045.76923,22881214.062815383
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,12297601245.038462,23040039.143876918
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,12703236528.423077,23846848.55303846
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,13372592277.961538,25058875.01724615
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,14127995045.653847,27024240.38305384
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,14473099659.788462,27972518.864076916
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,14560015489.115385,28306479.285753842
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,14476232829.75,28117640.12157692
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,14052691665.057692,27022872.295669224
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,13112847643.48077,24751763.783569224
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,12048258835.038462,22703553.543884613
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,11449525365.232143,21644061.672399994
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,11197235956.160715,21228752.414971422
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,10920911515.928572,20778450.619785707
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,10788924241.964285,20564852.197321422
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,10686528303.035715,20461826.53432857
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,10673461819.857143,20439435.134871423
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,10813904472.535715,20641474.528849997
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,11037819235.446428,21037287.51855714
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,11257826771.589285,21422175.000921424
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,11344373808.946428,21542352.488964282
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,11252715264.678572,21416735.663242854
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,11119030473.964285,21173573.96282857
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,10815539565.571428,20539229.524142854
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,10642144141.964285,20207711.512092855
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,10831458818.535715,20508057.434921425
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,11347470548.803572,21448602.522849996
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,12223732825.0,22941413.80369285
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,13456640173.125,25294003.30257857
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,14456572062.517857,27533442.774157137
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,14883660548.571428,28444000.046592854
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,14794945174.232143,28307836.903385706
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,14460148543.482143,27378388.449057136
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,13415290741.357143,25160631.06548571
