start_time,end_time,carbon_emitted,water_consumed
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,1154379253.5714285,168526708.68142858
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,1125404946.4285715,166018695.37928572
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,1120717542.857143,164277893.75285715
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,1212156873.2142856,165970843.11357144
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,1508672355.357143,174198315.77214286
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,1780668616.0714285,184924315.39428574
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,1882838155.357143,192168403.56428573
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,1947726737.5,190696496.59928575
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,1928834891.0714285,182804573.84071428
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,1872305760.7142856,180171952.03285715
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,1841429583.9285715,182799176.145
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,1853932589.2857144,182765050.89285713
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,1844000123.2142856,179539573.85999998
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,1785587353.5714285,176857571.27642855
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,1758490857.142857,177456172.84285715
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,1811043528.5714285,182786208.6442857
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,1904089835.7142856,193541545.46
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,1931738175.0,205899603.72428575
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,1908534775.0,205016313.25428572
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,1815854814.2857144,196613233.00785714
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,1716362123.2142856,190748629.28785715
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,1665026496.4285715,185210723.9457143
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,1334420053.5714285,180278569.83857146
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,1143450839.2857144,173358429.00285715
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,1150472046.4285715,169769054.0192857
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,1132635914.2857144,165422009.03071427
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,1127922235.7142856,163023845.34142858
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,1216816376.7857144,165099711.46571428
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,1532389119.642857,175031028.2907143
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,1732361144.642857,184821876.5307143
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,1821938537.5,194410522.47285715
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,1854800383.9285715,192190274.44357142
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,1855937630.357143,187038984.8671429
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,1809414098.2142856,183311946.63071427
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,1817360191.0714285,184813890.13714287
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,1804872910.7142856,183369661.08785716
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,1765986255.357143,178338203.1721429
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,1754154187.5,176336776.31
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,1814821003.5714285,177332567.54357144
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,1874469025.0,181884452.9535714
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,1910471583.9285715,194119206.2764286
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,1977665578.5714285,206274184.8
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,1929096455.357143,203793542.71857142
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,1834176825.0,194199265.9114286
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,1745879030.357143,191154773.46
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,1717769935.7142856,187344452.1721429
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,1429446435.7142856,178105652.46928573
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,1153499992.3076923,171583321.82000002
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,1128542569.2307692,169327697.01538464
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,1088263653.8461537,165439155.60846156
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,1084636626.9230769,164389517.43384618
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,1206089436.5384614,167815073.90076923
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,1515673650.0,178023159.14307693
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,1728610526.9230769,188594394.29769233
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,1822088180.7692308,195547576.00538462
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,1888342838.4615386,191817859.5
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,1904493690.3846154,187449245.01000002
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,1905128934.6153846,187428590.82538462
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,1910483451.9230769,187329208.42153847
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,1904336159.6153846,183348238.18153846
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,1877053298.0769231,178998574.38846156
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,1851357840.3846154,176177767.62307695
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,1803946855.7692308,180198526.59
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,1832370578.8461537,186699137.61769232
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,1895831078.8461537,197311380.36923078
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,1929201163.4615386,209351165.71307692
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,1901035815.3846154,209521974.20692307
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,1837503148.0769231,201398477.67846155
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,1736604957.6923077,197951426.38
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,1708732738.4615386,190999660.18923077
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,1466476592.3076923,180630828.59384617
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,1276617350.0,171393101.03307694
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,1249374500.0,170556565.89384615
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,1244601100.0,166701625.65846154
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,1225773615.3846154,165032615.15153846
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,1309548201.9230769,167664093.46846154
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,1608117184.6153846,177267099.03538463
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,1735679007.6923077,188399964.57846153
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,1793609080.7692308,200281005.98615387
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,1852713798.0769231,194860141.95076925
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,1883867196.1538463,188136677.45769233
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,1854522640.3846154,184682998.97384617
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,1811144269.2307692,183165485.05923077
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,1816132505.7692308,180280721.45769233
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,1791363000.0,175907634.15076923
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,1733272515.3846154,174000617.34153846
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,1740561003.8461537,176273935.88615385
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,1789846430.7692308,181324074.23692307
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,1879006296.1538463,192743335.70307696
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,1863703986.5384614,202935615.7723077
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,1805432596.1538463,202868617.22384617
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,1763473865.3846154,196535756.1553846
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,1725713792.3076923,194610092.2969231
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,1675561630.7692308,189527323.48384616
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,1370044146.1538463,179000416.3430769
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,1128415307.6923077,171229611.2676923
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,1089741769.2307692,167290770.44307694
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,999564196.1538461,163273314.04153845
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,973200126.9230769,159660537.18923077
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,978722586.5384616,159622440.9053846
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,1020014465.3846154,162311169.6623077
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,1052277923.0769231,165441070.08615386
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,1102895205.7692308,168638039.69538462
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,1174779771.1538463,170405386.76307693
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,1211705782.6923077,167348640.1946154
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,1226524836.5384614,165248319.57999998
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,1235142525.0,167762940.95000002
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,1231329194.2307692,164811096.24538463
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,1217112744.2307692,161727630.0615385
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,1199319611.5384614,160997352.77384615
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,1182784101.9230769,162589667.39846155
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,1232237201.9230769,168784495.86615387
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,1348578023.0769231,179510922.2030769
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,1411665650.0,189172097.21
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,1336367103.8461537,189897531.39769232
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,1303164528.8461537,185725118.81076923
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,1263656457.6923077,183688374.34692308
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,1247098230.7692308,178710331.2892308
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,1039496430.7692307,167900153.76230767
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,871097564.2857143,162046660.49357146
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,846797542.8571428,159808565.96785715
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,827813928.5714285,156896281.91642857
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,827598300.0,153970795.0992857
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,821757694.6428572,152944383.28285715
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,818208100.0,153584229.73428574
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,816211933.9285715,155406796.47357145
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,821613185.7142857,157165432.5107143
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,867280078.5714285,156740737.62357143
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,914921155.3571428,156708406.89714286
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,948816160.7142857,158060994.4014286
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,982944817.8571428,159262613.2971429
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,987100437.5,157625103.9407143
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,984945841.0714285,154266591.94428572
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,978772957.1428572,154833551.4757143
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,959727601.7857143,153969816.23428574
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,955831975.0,159281333.4107143
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,1014198467.8571428,171000042.93357143
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,1042809008.9285715,181787531.43928573
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,1036904876.7857143,185518380.31285715
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,1039719410.7142857,183777286.59214285
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,1012322946.4285715,183650545.21357146
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,994173396.4285715,177846947.3057143
