start_time,end_time,carbon_emitted,water_consumed
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,14967331346.125,29667007.412908327
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,15630960386.291666,31011621.815208327
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,16021055908.979166,31951495.242441658
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,16109451899.604166,32233247.706424993
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,15981690659.75,31939753.59276666
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,15462950753.916666,30844952.888524994
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,14588401498.791666,29092841.867516663
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,13603181225.333334,27032321.09616666
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,12762637537.083334,25559342.515041664
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,11979918859.26923,24237062.540299993
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,11836962625.923077,24038675.032469228
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,11777463598.73077,23944569.620099995
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,11742846662.73077,23859579.373123072
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,11854921742.5,24031495.532638457
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,12290533919.942308,24734946.954730764
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,13685381910.365385,27163331.157884613
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,14696528981.115385,29152021.384423073
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,14868411554.307692,29761788.322399996
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,14530833380.461538,29197324.74883076
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,13938813911.26923,28031509.74382307
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,13615887615.442308,27253912.441753842
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,13495549945.865385,26958286.72560769
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,13648809751.403847,27163411.10084615
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,13857666577.76923,27491523.951723073
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,14369977868.76923,28545943.213407688
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,14963123440.826923,30070108.2896923
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,15272481442.134615,30831582.359730765
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,15257236412.538462,30862963.787169226
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,15158484479.115385,30689450.14130769
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,14934641692.73077,29941184.397792302
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,14055134841.76923,28198525.730992302
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,12943238934.653847,26053003.625930764
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,12145049461.153847,24599931.481361534
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,11917856937.23077,24119200.878084607
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,11842681362.307692,23946849.835799996
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,11724793169.653847,23772295.928530768
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,11683421276.192308,23723165.438784614
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,11877772365.115385,24098968.277407687
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,12253601573.51923,24736200.22807692
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,13204956432.134615,26426365.523384612
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,14177039370.673077,28308787.00245384
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,14345681329.653847,28932792.99691538
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,14129823002.961538,28731586.53210769
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,13794520171.384615,27927984.56474615
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,13669281534.384615,27466124.215892307
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,13621015809.307692,27203680.329730768
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,13716672050.346153,27435257.376799997
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,13689515256.615385,27490359.530199997
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,13925824653.346153,28111069.129392304
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,14233367448.711538,28947855.018046148
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,14420733944.653847,29355582.811361533
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,14240969406.788462,29094367.183530763
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,14029539848.346153,28761646.099246148
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,13549574657.576923,27645350.04003846
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,12752036858.153847,25975780.605976917
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,11734865011.461538,23969344.304692306
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,10925444844.153847,22572708.882769227
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,10319476407.0,21422422.699915383
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,10200331240.307692,21210151.446215384
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,10081743850.923077,21050718.572407685
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,10053892467.5,21012747.276123073
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,10107923980.153847,21116808.45811538
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,10174840961.076923,21226554.058330767
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,10532840202.23077,21862316.26623846
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,10831610416.423077,22542320.48358461
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,11151430659.961538,23350573.434207685
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,11310077398.26923,23770797.375669226
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,11318181057.865385,23934757.55596923
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,11290822864.365385,23779601.485692304
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,11231559276.25,23421530.70454615
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,11265784890.038462,23289989.985161535
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,11501648648.153847,23724491.15804615
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,11840476163.692308,24567365.00357692
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,12224127846.211538,25657488.43234615
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,12783320411.846153,26855587.24033846
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,13036613416.403847,27355287.35282307
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,12749469915.076923,26879574.07584615
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,12380873433.346153,26010057.037561536
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,11824761092.384615,24580201.657753844
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,11473978917.5,23724186.56202307
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,10973322288.73077,22702792.30108461
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,10257556714.321428,21344282.77149285
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,10109366352.071428,21023674.52150714
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,10114410511.035715,21012628.514799993
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,10035628018.607143,20879995.32390714
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,10045749333.785715,20872811.57132857
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,10084229187.357143,21041760.22365714
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,10196414931.232143,21452670.635321427
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,10298310126.767857,21730738.702099998
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,10451826547.607143,22154209.799192853
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,10642960598.732143,22556988.22484285
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,10717652741.089285,22504704.57498571
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,10755181887.892857,22447777.90068571
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,10781411372.910715,22485905.953835707
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,10860224524.214285,22736297.96079285
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,10909857886.178572,22828969.43323571
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,11139319675.839285,23270001.03837142
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,11475194076.892857,24224311.281571425
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,11692071943.892857,24948525.472064283
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,11825573345.625,25260912.05816428
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,11762439022.285715,25109227.366871424
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,11587373432.964285,24659181.677492853
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,11299443168.428572,23821051.629578568
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,11012812659.321428,22938553.032578565
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,10675760648.928572,22187524.402878564
