start_time,end_time,carbon_emitted,water_consumed
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,3562481891.6666665,199149735.65583333
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,3564221945.8333335,197115341.89333335
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,3533813170.8333335,205418507.8025
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,3585815016.6666665,223270135.7891667
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,3642567337.5,238709761.72583333
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,3671367322.9166665,236579396.93500003
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,3505402908.3333335,217026395.84500003
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,3237444329.1666665,198135390.3175
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,3119895362.5,189193674.55083334
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,3066589041.6666665,182887529.8841667
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,2890540808.3333335,178673910.47416666
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,2697079703.8461537,164505886.35615385
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,2641619688.4615383,162579284.32384616
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,2594591530.769231,160941617.04307693
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,2594774834.6153846,161758169.45000002
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,2704298176.923077,165188623.2523077
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,3053673692.3076925,180831468.51153848
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,3371035782.6923075,202200518.76615384
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,3475639386.5384617,212612825.8223077
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,3554800438.4615383,214700680.04384616
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,3543189261.5384617,210447030.41615388
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,3549547255.769231,207415266.80461538
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,3581982673.076923,204287797.44000003
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,3552187555.769231,199938080.53076923
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,3513081567.3076925,195877110.5892308
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,3453008638.4615383,197569465.4246154
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,3413085500.0,201033784.98846152
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,3464885248.076923,213086396.5176923
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,3534758182.6923075,227821374.64461538
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,3573451528.8461537,229405822.45307696
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,3294153076.923077,208894291.51846156
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,3040406726.923077,188257131.65384614
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,2936298042.3076925,182571067.03076923
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,2946924000.0,178317984.63923076
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,2777712630.769231,172154193.03153846
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,2614915096.1538463,163364295.24769232
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,2566056438.4615383,159585982.6092308
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,2450781957.6923075,158326022.87846154
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,2429725838.4615383,158716680.81230772
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,2583470865.3846154,164169240.5992308
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,2958501688.4615383,178686320.22384617
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,3304436444.230769,198557012.8069231
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,3450955884.6153846,209086775.93923077
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,3510281971.1538463,212625086.81538466
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,3516239773.076923,208126253.33384615
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,3526253615.3846154,203291416.94769233
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,3493987738.4615383,200194820.7646154
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,3498228951.923077,194898606.32461542
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,3477285232.6923075,194315447.19538462
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,3424989317.3076925,195282694.84923077
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,3439675661.5384617,202355792.13846156
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,3507670851.923077,215228123.19076923
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,3505875305.769231,229621135.99307692
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,3538646650.0,231750017.48000002
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,3454347753.8461537,210326773.11846155
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,3250491226.923077,189732832.42461538
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,3062109330.769231,181727157.8907692
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,3044164480.769231,175611260.94076923
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,2826665180.769231,169370793.79538462
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,2635547434.6153846,161649744.68076923
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,2645300965.3846154,158542133.13153845
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,2552165111.5384617,156966047.39846155
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,2506145515.3846154,155741284.55461538
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,2655838011.5384617,159308828.79153848
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,3122373365.3846154,174600751.15076923
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,3421710786.5384617,200711282.88307694
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,3523650698.076923,216511586.1576923
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,3617877965.3846154,217312854.45923078
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,3614779094.230769,214323522.49769232
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,3616159278.8461537,210886646.58461538
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,3618593313.4615383,208795001.51076922
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,3567043073.076923,202399955.9238462
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,3500069390.3846154,195661289.47
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,3457894053.8461537,194337927.0923077
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,3452200946.1538463,197725923.5823077
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,3507347725.0,212201139.46538463
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,3521831798.076923,226690074.44769233
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,3497637575.0,223023010.23230773
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,3320389673.076923,210718589.95000002
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,3096695946.1538463,193587745.99153847
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,2936082861.5384617,184370397.7846154
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,2809477726.923077,178612089.84846157
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,2392294528.8461537,171494834.96307692
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,2085930296.1538463,160414496.06
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,2056609534.6153846,156589603.64923078
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,2008496196.1538463,154344923.58153847
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,1985034878.8461537,151669763.48384616
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,2009169836.5384614,150942930.2653846
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,2048254138.4615386,155946288.50153846
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,2086346023.0769231,160251953.77538463
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,2213493025.0,170592028.85846156
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,2344464188.4615383,177590706.3323077
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,2375566596.1538463,177727624.01923078
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,2391472709.6153846,176520415.98615387
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,2405266419.230769,180363621.0846154
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,2373764246.1538463,175736074.16692308
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,2315459084.6153846,168623911.88153845
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,2290780426.923077,167484322.01846156
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,2320310915.3846154,173366534.8430769
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,2371623336.5384617,181434390.73692307
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,2416903894.230769,192856214.86923078
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,2424559330.769231,196729098.48615387
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,2363803132.6923075,185236574.70692307
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,2308288746.1538463,174877976.08076924
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,2238846765.3846154,172530754.2046154
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,2240625669.230769,169052911.89307693
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,2088821332.6923077,163230448.35615385
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,1893740167.3076923,153367558.88846156
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,1790901082.142857,147708571.34214288
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,1823956969.2307692,146169909.63769233
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,1821412292.3076923,145411065.89846155
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,1822360926.9230769,145463286.90076923
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,1847869859.6153846,146962846.32461542
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,1911229500.0,148980693.30153847
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,1999332455.7692308,154771702.04
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,2118955128.8461537,160975836.53846154
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,2219018471.1538463,165435864.4669231
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,2259282778.8461537,168582020.04153845
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,2276813440.3846154,176127874.33615384
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,2253495350.0,172554144.08076924
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,2250659426.923077,165177305.29153848
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,2205462686.5384617,161721008.7946154
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,2231736571.1538463,166144892.64307693
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,2372288719.230769,180963369.90000004
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,2450237009.6153846,193554438.2169231
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,2474890573.076923,198824994.93384618
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,2444778930.769231,188417039.1769231
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,2388736751.923077,179084737.41692308
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,2309464030.769231,173958391.23923078
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,2291012726.923077,169529342.77076924
