start_time,end_time,carbon_emitted,water_consumed
2025-01-01 12:00:00+00:00,2025-01-01 12:15:00+00:00,5669563193.149038,17310082.827190384
2025-01-01 12:15:00+00:00,2025-01-01 12:30:00+00:00,5669168653.995193,17298722.649315383
2025-01-01 12:30:00+00:00,2025-01-01 12:45:00+00:00,5684786333.149038,17236277.185867306
2025-01-01 12:45:00+00:00,2025-01-01 13:00:00+00:00,5700686535.649038,17147342.740076922
2025-01-01 13:00:00+00:00,2025-01-01 13:15:00+00:00,5695191679.317307,17138097.745586537
2025-01-01 13:15:00+00:00,2025-01-01 13:30:00+00:00,5707096194.1875,17234842.87997115
2025-01-01 13:30:00+00:00,2025-01-01 13:45:00+00:00,5726759301.480769,17230435.076536536
2025-01-01 13:45:00+00:00,2025-01-01 14:00:00+00:00,5736260993.125,17131346.251265384
2025-01-01 14:00:00+00:00,2025-01-01 14:15:00+00:00,5740556182.451923,17230468.99179423
2025-01-01 14:15:00+00:00,2025-01-01 14:30:00+00:00,5762104982.057693,17570523.51795
2025-01-01 14:30:00+00:00,2025-01-01 14:45:00+00:00,5798084007.620193,17724015.615903847
2025-01-01 14:45:00+00:00,2025-01-01 15:00:00+00:00,5838108394.706731,17853273.791934613
2025-01-01 15:00:00+00:00,2025-01-01 15:15:00+00:00,5882838969.216346,17662385.423448075
2025-01-01 15:15:00+00:00,2025-01-01 15:30:00+00:00,5928958040.052885,17922402.701405767
2025-01-01 15:30:00+00:00,2025-01-01 15:45:00+00:00,5949448649.466346,18088172.818775
2025-01-01 15:45:00+00:00,2025-01-01 16:00:00+00:00,5998814349.576923,18328440.704030767
2025-01-01 16:00:00+00:00,2025-01-01 16:15:00+00:00,6084318927.822115,17968463.008988462
2025-01-01 16:15:00+00:00,2025-01-01 16:30:00+00:00,6158004562.225962,18279863.23295192
2025-01-01 16:30:00+00:00,2025-01-01 16:45:00+00:00,6232471095.519231,18600343.4502
2025-01-01 16:45:00+00:00,2025-01-01 17:00:00+00:00,6292568251.875,19067891.008048076
2025-01-01 17:00:00+00:00,2025-01-01 17:15:00+00:00,6345333920.567307,18705483.933321152
2025-01-01 17:15:00+00:00,2025-01-01 17:30:00+00:00,6410264355.990385,19071263.065484613
2025-01-01 17:30:00+00:00,2025-01-01 17:45:00+00:00,6462714963.192307,19444761.48805
2025-01-01 17:45:00+00:00,2025-01-01 18:00:00+00:00,6490593291.120193,19625640.19266154
2025-01-01 18:00:00+00:00,2025-01-01 18:15:00+00:00,6525425867.110577,19595445.02445769
2025-01-01 18:15:00+00:00,2025-01-01 18:30:00+00:00,6557574013.149038,19701951.791209612
2025-01-01 18:30:00+00:00,2025-01-01 18:45:00+00:00,6587165699.5625,19936462.293073077
2025-01-01 18:45:00+00:00,2025-01-01 19:00:00+00:00,6600795166.894231,19925301.80162692
2025-01-01 19:00:00+00:00,2025-01-01 19:15:00+00:00,6605166889.870193,19993478.34066923
2025-01-01 19:15:00+00:00,2025-01-01 19:30:00+00:00,6597658510.706731,19712449.186599996
2025-01-01 19:30:00+00:00,2025-01-01 19:45:00+00:00,6577926897.879807,19485502.327405766
2025-01-01 19:45:00+00:00,2025-01-01 20:00:00+00:00,6545768494.014423,19163239.14145961
2025-01-01 20:00:00+00:00,2025-01-01 20:15:00+00:00,6482747792.350962,19506112.714515384
2025-01-01 20:15:00+00:00,2025-01-01 20:30:00+00:00,6427980140.298077,19029422.927748077
2025-01-01 20:30:00+00:00,2025-01-01 20:45:00+00:00,6361258627.259615,18514043.098430768
2025-01-01 20:45:00+00:00,2025-01-01 21:00:00+00:00,6284878879.894231,18295123.333880767
2025-01-01 21:00:00+00:00,2025-01-01 21:15:00+00:00,6139338592.336538,18517459.37207692
2025-01-01 21:15:00+00:00,2025-01-01 21:30:00+00:00,6033016757.307693,18113663.311082687
2025-01-01 21:30:00+00:00,2025-01-01 21:45:00+00:00,5948015345.807693,17774222.338167306
2025-01-01 21:45:00+00:00,2025-01-01 22:00:00+00:00,5872280349.557693,17436340.35146538
2025-01-01 22:00:00+00:00,2025-01-01 22:15:00+00:00,5789843890.754807,17703260.91592115
2025-01-01 22:15:00+00:00,2025-01-01 22:30:00+00:00,5717007905.677885,17349096.329096153
2025-01-01 22:30:00+00:00,2025-01-01 22:45:00+00:00,5626302500.322115,17155506.946415383
2025-01-01 22:45:00+00:00,2025-01-01 23:00:00+00:00,5522618450.298077,16813623.74208846
2025-01-01 23:00:00+00:00,2025-01-01 23:15:00+00:00,5386930859.980769,16851372.34126154
2025-01-01 23:15:00+00:00,2025-01-01 23:30:00+00:00,5297494947.552885,16564643.469373075
2025-01-01 23:30:00+00:00,2025-01-01 23:45:00+00:00,5216178732.495193,16395401.921303846
2025-01-01 23:45:00+00:00,2025-01-02 00:00:00+00:00,5112559816.725962,16118702.04520769
2025-01-02 00:00:00+00:00,2025-01-02 00:15:00+00:00,5060301393.841346,16362975.93845192
2025-01-02 00:15:00+00:00,2025-01-02 00:30:00+00:00,4966947579.173077,15933764.459773075
2025-01-02 00:30:00+00:00,2025-01-02 00:45:00+00:00,4903596177.485577,15774115.258355768
2025-01-02 00:45:00+00:00,2025-01-02 01:00:00+00:00,4855395788.485577,15682265.44101923
2025-01-02 01:00:00+00:00,2025-01-02 01:15:00+00:00,4808395679.427885,15710648.96346923
2025-01-02 01:15:00+00:00,2025-01-02 01:30:00+00:00,4779640408.764423,15509880.886515383
2025-01-02 01:30:00+00:00,2025-01-02 01:45:00+00:00,4766022166.913462,15558951.86866346
2025-01-02 01:45:00+00:00,2025-01-02 02:00:00+00:00,4751229503.033654,15457857.983159613
2025-01-02 02:00:00+00:00,2025-01-02 02:15:00+00:00,4709313258.701923,15399476.822711537
2025-01-02 02:15:00+00:00,2025-01-02 02:30:00+00:00,4692513868.509615,15362971.502234615
2025-01-02 02:30:00+00:00,2025-01-02 02:45:00+00:00,4682615243.158654,15319490.13625769
2025-01-02 02:45:00+00:00,2025-01-02 03:00:00+00:00,4671919773.235577,15343733.322573075
2025-01-02 03:00:00+00:00,2025-01-02 03:15:00+00:00,4654517114.927885,15289012.636651922
2025-01-02 03:15:00+00:00,2025-01-02 03:30:00+00:00,4655566080.326923,15306289.801580768
2025-01-02 03:30:00+00:00,2025-01-02 03:45:00+00:00,4658661599.802885,15307416.095415382
2025-01-02 03:45:00+00:00,2025-01-02 04:00:00+00:00,4667413984.317307,15395850.88272692
2025-01-02 04:00:00+00:00,2025-01-02 04:15:00+00:00,4710240360.932693,15458441.84706923
2025-01-02 04:15:00+00:00,2025-01-02 04:30:00+00:00,4737219247.75,15515063.80449423
2025-01-02 04:30:00+00:00,2025-01-02 04:45:00+00:00,4772225532.471154,15576180.130217306
2025-01-02 04:45:00+00:00,2025-01-02 05:00:00+00:00,4835491479.394231,15628607.468426922
2025-01-02 05:00:00+00:00,2025-01-02 05:15:00+00:00,4942896117.600962,15821021.477153845
2025-01-02 05:15:00+00:00,2025-01-02 05:30:00+00:00,5030839142.4375,15951075.36180192
2025-01-02 05:30:00+00:00,2025-01-02 05:45:00+00:00,5133673839.971154,16175961.620251924
2025-01-02 05:45:00+00:00,2025-01-02 06:00:00+00:00,5274834483.173077,16614512.30456346
2025-01-02 06:00:00+00:00,2025-01-02 06:15:00+00:00,5500099855.144231,16845586.138975
2025-01-02 06:15:00+00:00,2025-01-02 06:30:00+00:00,5683400355.721154,17338827.607923076
2025-01-02 06:30:00+00:00,2025-01-02 06:45:00+00:00,5824259672.216346,18029387.31226538
2025-01-02 06:45:00+00:00,2025-01-02 07:00:00+00:00,5941985479.293269,18445788.357925
2025-01-02 07:00:00+00:00,2025-01-02 07:15:00+00:00,6072406263.317307,18448395.291019227
2025-01-02 07:15:00+00:00,2025-01-02 07:30:00+00:00,6151485576.961538,18874433.723559614
2025-01-02 07:30:00+00:00,2025-01-02 07:45:00+00:00,6204870338.057693,19132344.23786538
2025-01-02 07:45:00+00:00,2025-01-02 08:00:00+00:00,6228690639.711538,19202115.314011537
2025-01-02 08:00:00+00:00,2025-01-02 08:15:00+00:00,6244315554.860577,19043006.97293269
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,6262464577.331731,19133768.50141923
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,6280719154.25,18760135.866353843
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,6273072029.846154,18652229.331909616
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,6254688966.629807,18843302.445446152
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,6228120058.173077,18600204.13878269
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,6204930994.004807,18536792.80381346
2025-01-02 09:45:00+00:00,2025-01-02 10:00:00+00:00,6185588803.317307,18367144.92606538
2025-01-02 10:00:00+00:00,2025-01-02 10:15:00+00:00,6172235605.649038,18604081.219586536
2025-01-02 10:15:00+00:00,2025-01-02 10:30:00+00:00,6131740934.798077,18345948.44423654
2025-01-02 10:30:00+00:00,2025-01-02 10:45:00+00:00,6085917429.966346,18236359.563361537
2025-01-02 10:45:00+00:00,2025-01-02 11:00:00+00:00,6039753163.846154,18086424.71398846
2025-01-02 11:00:00+00:00,2025-01-02 11:15:00+00:00,5981727171.115385,18123407.446948074
2025-01-02 11:15:00+00:00,2025-01-02 11:30:00+00:00,5959489250.620193,18019081.53698269
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,5944640886.884615,17940334.340730768
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,5915433262.548077,17970416.37052692
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,5875468231.173077,17875386.739603844
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,5852983023.158654,17779447.325696155
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,5844728042.408654,17858416.632505767
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,5823755357.451923,17801146.344269227
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,5812205452.509615,17790726.40020769
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,5820010955.418269,17727800.183194228
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,5826208809.288462,17843285.262757692
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,5831976368.793269,17855226.471049998
2025-01-02 14:00:00+00:00,2025-01-02 14:15:00+00:00,5825218672.009615,17819487.143640384
2025-01-02 14:15:00+00:00,2025-01-02 14:30:00+00:00,5837831440.524038,17907779.29458269
2025-01-02 14:30:00+00:00,2025-01-02 14:45:00+00:00,5860961251.783654,18101240.768403843
2025-01-02 14:45:00+00:00,2025-01-02 15:00:00+00:00,5897664753.427885,18254518.896259613
2025-01-02 15:00:00+00:00,2025-01-02 15:15:00+00:00,5942040327.168269,18216462.67936538
2025-01-02 15:15:00+00:00,2025-01-02 15:30:00+00:00,5977425458.0625,18267218.708290383
2025-01-02 15:30:00+00:00,2025-01-02 15:45:00+00:00,6033794329.346154,18538046.94559615
2025-01-02 15:45:00+00:00,2025-01-02 16:00:00+00:00,6080875687.326923,18753690.945898075
2025-01-02 16:00:00+00:00,2025-01-02 16:15:00+00:00,6151592157.605769,18543619.431582693
2025-01-02 16:15:00+00:00,2025-01-02 16:30:00+00:00,6222815175.442307,18726440.92081346
2025-01-02 16:30:00+00:00,2025-01-02 16:45:00+00:00,6273163339.629807,19088060.656926923
2025-01-02 16:45:00+00:00,2025-01-02 17:00:00+00:00,6328015605.350962,19521629.730036534
2025-01-02 17:00:00+00:00,2025-01-02 17:15:00+00:00,6384843891.048077,19489588.007840384
2025-01-02 17:15:00+00:00,2025-01-02 17:30:00+00:00,6429480943.923077,19700917.339511536
2025-01-02 17:30:00+00:00,2025-01-02 17:45:00+00:00,6450202689.211538,19882866.181405768
2025-01-02 17:45:00+00:00,2025-01-02 18:00:00+00:00,6469709581.884615,20164818.568384614
2025-01-02 18:00:00+00:00,2025-01-02 18:15:00+00:00,6506519056.485577,20023105.897675
2025-01-02 18:15:00+00:00,2025-01-02 18:30:00+00:00,6538499260.495193,19929655.734828845
2025-01-02 18:30:00+00:00,2025-01-02 18:45:00+00:00,6544332211.923077,20129689.77522692
2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,6538912686.927885,20250570.417475
2025-01-02 19:00:00+00:00,2025-01-02 19:15:00+00:00,6512959574.663462,20235180.026261535
2025-01-02 19:15:00+00:00,2025-01-02 19:30:00+00:00,6510361492.682693,19892333.24282307
2025-01-02 19:30:00+00:00,2025-01-02 19:45:00+00:00,6484187186.509615,19517880.83590769
2025-01-02 19:45:00+00:00,2025-01-02 20:00:00+00:00,6434369341.653846,19159525.522774998
2025-01-02 20:00:00+00:00,2025-01-02 20:15:00+00:00,6355348104.254807,19430563.29927115
2025-01-02 20:15:00+00:00,2025-01-02 20:30:00+00:00,6281320988.384615,18915655.253503844
2025-01-02 20:30:00+00:00,2025-01-02 20:45:00+00:00,6212379885.576923,18532869.119298074
2025-01-02 20:45:00+00:00,2025-01-02 21:00:00+00:00,6132708901.413462,18283490.976030767
2025-01-02 21:00:00+00:00,2025-01-02 21:15:00+00:00,6033118467.798077,18662780.74126346
2025-01-02 21:15:00+00:00,2025-01-02 21:30:00+00:00,5948270591.4375,17994043.791142307
2025-01-02 21:30:00+00:00,2025-01-02 21:45:00+00:00,5854003253.697115,17688613.52985
2025-01-02 21:45:00+00:00,2025-01-02 22:00:00+00:00,5757275419.735577,17423399.886978842
2025-01-02 22:00:00+00:00,2025-01-02 22:15:00+00:00,5646163374.096154,17733836.762546152
2025-01-02 22:15:00+00:00,2025-01-02 22:30:00+00:00,5549613402.822115,17367360.277663462
2025-01-02 22:30:00+00:00,2025-01-02 22:45:00+00:00,5460396929.230769,17123567.711299997
2025-01-02 22:45:00+00:00,2025-01-02 23:00:00+00:00,5356260054.009615,16789474.38040192
2025-01-02 23:00:00+00:00,2025-01-02 23:15:00+00:00,5184181968.639423,16744230.203440381
2025-01-02 23:15:00+00:00,2025-01-02 23:30:00+00:00,5057217347.528846,16313192.681498077
2025-01-02 23:30:00+00:00,2025-01-02 23:45:00+00:00,4972604389.456731,16090696.094703844
2025-01-02 23:45:00+00:00,2025-01-03 00:00:00+00:00,4859855542.298077,15801841.257242305
2025-01-03 00:00:00+00:00,2025-01-03 00:15:00+00:00,4747341608.975962,15851392.30934423
2025-01-03 00:15:00+00:00,2025-01-03 00:30:00+00:00,4635603641.4375,15517361.23205769
2025-01-03 00:30:00+00:00,2025-01-03 00:45:00+00:00,4570820424.317307,15319330.10734423
2025-01-03 00:45:00+00:00,2025-01-03 01:00:00+00:00,4515136987.557693,15201250.671855768
2025-01-03 01:00:00+00:00,2025-01-03 01:15:00+00:00,4454143029.625,15136191.591990383
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,4416957103.259615,14956809.787284615
2025-01-03 01:30:00+00:00,2025-01-03 01:45:00+00:00,4379729803.081731,14899115.714311538
2025-01-03 01:45:00+00:00,2025-01-03 02:00:00+00:00,4339405632.052885,14833630.834271153
2025-01-03 02:00:00+00:00,2025-01-03 02:15:00+00:00,4304511747.879807,14788290.303971153
2025-01-03 02:15:00+00:00,2025-01-03 02:30:00+00:00,4282318980.4711537,14683057.15621346
2025-01-03 02:30:00+00:00,2025-01-03 02:45:00+00:00,4263777472.2548075,14673297.305836538
2025-01-03 02:45:00+00:00,2025-01-03 03:00:00+00:00,4255472367.0673075,14664134.476353845
2025-01-03 03:00:00+00:00,2025-01-03 03:15:00+00:00,4253589966.985577,14628289.814546151
2025-01-03 03:15:00+00:00,2025-01-03 03:30:00+00:00,4257133156.1634617,14614604.385513458
2025-01-03 03:30:00+00:00,2025-01-03 03:45:00+00:00,4265553525.2596154,14650423.185409615
2025-01-03 03:45:00+00:00,2025-01-03 04:00:00+00:00,4277151184.918269,14679861.30989423
2025-01-03 04:00:00+00:00,2025-01-03 04:15:00+00:00,4344899242.913462,14792782.362611536
2025-01-03 04:15:00+00:00,2025-01-03 04:30:00+00:00,4374147918.620193,14845598.048076924
2025-01-03 04:30:00+00:00,2025-01-03 04:45:00+00:00,4430994095.538462,14975156.091171153
2025-01-03 04:45:00+00:00,2025-01-03 05:00:00+00:00,4508278169.701923,15093052.996153845
2025-01-03 05:00:00+00:00,2025-01-03 05:15:00+00:00,4645886526.879807,15310678.515205769
2025-01-03 05:15:00+00:00,2025-01-03 05:30:00+00:00,4755915976.509615,15491461.372584613
2025-01-03 05:30:00+00:00,2025-01-03 05:45:00+00:00,4879427268.442307,15772624.222892307
2025-01-03 05:45:00+00:00,2025-01-03 06:00:00+00:00,5017686032.336538,16109120.453451922
2025-01-03 06:00:00+00:00,2025-01-03 06:15:00+00:00,5232763200.043269,16455658.38299423
2025-01-03 06:15:00+00:00,2025-01-03 06:30:00+00:00,5402504312.471154,16878006.80335577
2025-01-03 06:30:00+00:00,2025-01-03 06:45:00+00:00,5555754916.817307,17556180.16653269
2025-01-03 06:45:00+00:00,2025-01-03 07:00:00+00:00,5674116112.399038,18018527.201805767
2025-01-03 07:00:00+00:00,2025-01-03 07:15:00+00:00,5804260702.235577,17852873.513505768
2025-01-03 07:15:00+00:00,2025-01-03 07:30:00+00:00,5891350996.884615,18395621.723628845
2025-01-03 07:30:00+00:00,2025-01-03 07:45:00+00:00,5928777460.447115,18423274.001548074
2025-01-03 07:45:00+00:00,2025-01-03 08:00:00+00:00,5968058686.591346,18466087.95011923
2025-01-03 08:00:00+00:00,2025-01-03 08:15:00+00:00,6023475640.519231,18735047.41050192
2025-01-03 08:15:00+00:00,2025-01-03 08:30:00+00:00,6042396716.620193,18600856.053448077
2025-01-03 08:30:00+00:00,2025-01-03 08:45:00+00:00,6042975297.870193,18530438.463280767
2025-01-03 08:45:00+00:00,2025-01-03 09:00:00+00:00,6028402024.995193,18335928.337755766
2025-01-03 09:00:00+00:00,2025-01-03 09:15:00+00:00,6001374513.899038,18740143.8991
2025-01-03 09:15:00+00:00,2025-01-03 09:30:00+00:00,5981461905.850962,18497401.367128845
2025-01-03 09:30:00+00:00,2025-01-03 09:45:00+00:00,5955303133.485577,18200821.253869228
2025-01-03 09:45:00+00:00,2025-01-03 10:00:00+00:00,5919202799.384615,17972849.384905767
2025-01-03 10:00:00+00:00,2025-01-03 10:15:00+00:00,5878835197.384615,18339529.073955767
2025-01-03 10:15:00+00:00,2025-01-03 10:30:00+00:00,5843414866.975962,17870589.223601922
2025-01-03 10:30:00+00:00,2025-01-03 10:45:00+00:00,5819046564.764423,17724762.355984613
2025-01-03 10:45:00+00:00,2025-01-03 11:00:00+00:00,5792157274.639423,17504886.055055767
2025-01-03 11:00:00+00:00,2025-01-03 11:15:00+00:00,5729309595.884615,17459426.471201923
2025-01-03 11:15:00+00:00,2025-01-03 11:30:00+00:00,5681168276.307693,17224377.339215383
2025-01-03 11:30:00+00:00,2025-01-03 11:45:00+00:00,5674240161.225962,17186575.723665383
2025-01-03 11:45:00+00:00,2025-01-03 12:00:00+00:00,5645109267.293269,17118841.974790383
2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,5600514138.341346,17218422.440290384
2025-01-03 12:15:00+00:00,2025-01-03 12:30:00+00:00,5559179054.552885,16999166.136501923
2025-01-03 12:30:00+00:00,2025-01-03 12:45:00+00:00,5529279540.783654,16942438.878678847
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,5511186678.158654,16973664.372209612
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,5499206837.663462,17080537.038286537
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,5468090749.019231,17023482.347059615
2025-01-03 13:30:00+00:00,2025-01-03 13:45:00+00:00,5464309969.855769,17024019.46083269
2025-01-03 13:45:00+00:00,2025-01-03 14:00:00+00:00,5469560092.004807,16924173.66049231
2025-01-03 14:00:00+00:00,2025-01-03 14:15:00+00:00,5487752398.153846,16892745.934390385
2025-01-03 14:15:00+00:00,2025-01-03 14:30:00+00:00,5516612311.75,17131934.805251922
2025-01-03 14:30:00+00:00,2025-01-03 14:45:00+00:00,5544957134.033654,17448349.40004423
2025-01-03 14:45:00+00:00,2025-01-03 15:00:00+00:00,5578454862.158654,17504920.60488846
2025-01-03 15:00:00+00:00,2025-01-03 15:15:00+00:00,5631979630.860577,17354806.136355765
2025-01-03 15:15:00+00:00,2025-01-03 15:30:00+00:00,5665932360.033654,17525309.278703846
2025-01-03 15:30:00+00:00,2025-01-03 15:45:00+00:00,5696410515.206731,17762263.931415383
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,5720357521.370193,17828333.863082692
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,5745308621.557693,17628427.866590384
2025-01-03 16:15:00+00:00,2025-01-03 16:30:00+00:00,5803876484.399038,17841537.686592307
2025-01-03 16:30:00+00:00,2025-01-03 16:45:00+00:00,5868535064.826923,18214554.783686537
2025-01-03 16:45:00+00:00,2025-01-03 17:00:00+00:00,5930318850.754807,18346161.326159615
2025-01-03 17:00:00+00:00,2025-01-03 17:15:00+00:00,5982560876.951923,18256357.284092307
2025-01-03 17:15:00+00:00,2025-01-03 17:30:00+00:00,6026854412.514423,18601249.90215769
2025-01-03 17:30:00+00:00,2025-01-03 17:45:00+00:00,6047349724.600962,18827716.95769423
2025-01-03 17:45:00+00:00,2025-01-03 18:00:00+00:00,6063041127.158654,18962480.0186
2025-01-03 18:00:00+00:00,2025-01-03 18:15:00+00:00,6086087776.096154,18640106.13664423
2025-01-03 18:15:00+00:00,2025-01-03 18:30:00+00:00,6095931777.740385,18646448.24150577
2025-01-03 18:30:00+00:00,2025-01-03 18:45:00+00:00,6100276550.384615,18775100.80296346
2025-01-03 18:45:00+00:00,2025-01-03 19:00:00+00:00,6105090327.764423,18796876.200036537
2025-01-03 19:00:00+00:00,2025-01-03 19:15:00+00:00,6081751187.995193,18956374.394167304
2025-01-03 19:15:00+00:00,2025-01-03 19:30:00+00:00,6049239879.5625,18639368.36508846
2025-01-03 19:30:00+00:00,2025-01-03 19:45:00+00:00,6011989399.870193,18348570.14333654
2025-01-03 19:45:00+00:00,2025-01-03 20:00:00+00:00,5968775607.865385,18091978.316278845
2025-01-03 20:00:00+00:00,2025-01-03 20:15:00+00:00,5911696296.701923,18445431.36863269
2025-01-03 20:15:00+00:00,2025-01-03 20:30:00+00:00,5836838049.918269,17894976.277284615
2025-01-03 20:30:00+00:00,2025-01-03 20:45:00+00:00,5761844099.100962,17635079.06878846
2025-01-03 20:45:00+00:00,2025-01-03 21:00:00+00:00,5654608660.692307,17392408.47770577
2025-01-03 21:00:00+00:00,2025-01-03 21:15:00+00:00,5497885281.951923,17393991.876615383
2025-01-03 21:15:00+00:00,2025-01-03 21:30:00+00:00,5395503423.471154,16911238.687074997
2025-01-03 21:30:00+00:00,2025-01-03 21:45:00+00:00,5310873446.086538,16584092.716190385
