start_time,end_time,carbon_emitted,water_consumed
2025-01-02 00:00:00+00:00,2025-01-02 01:00:00+00:00,10411518130.30673,20569458.713018652
2025-01-02 01:00:00+00:00,2025-01-02 02:00:00+00:00,10161246278.198076,20134135.63114692
2025-01-02 02:00:00+00:00,2025-01-02 03:00:00+00:00,10037072497.903847,19880340.633378457
2025-01-02 03:00:00+00:00,2025-01-02 04:00:00+00:00,10026957788.6125,19851567.035802882
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,10009088305.684614,19869736.157112304
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,10278264715.272116,20364149.703494422
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,11652437689.707693,23322100.438725572
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,12252460570.301922,24600538.405135766
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,11844617240.534616,23724065.60762557
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,10538925711.359615,20987799.37018615
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,9660820788.5625,19107137.674910188
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,9613224659.68173,18850558.139387496
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,9701405527.378847,18924903.43138769
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,9606670852.758654,18863708.735573843
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,9605943373.596153,18903170.282128267
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,10101334130.840385,19830632.302803073
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,10785509405.389423,21445403.184907496
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,11476895224.141346,23167918.797265764
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,12333708615.333652,25200213.450281147
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,13440682018.158653,27180285.43704711
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,13633277619.482693,27534847.51166038
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,12616605731.1125,25529790.16181865
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,11231349123.428846,22571482.637151726
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,10184565884.947115,20505883.01591211
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,9776200549.682142,19623955.14428089
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,9726583765.203571,19508666.519474458
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,9778391288.194643,19555016.513126068
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,9841128488.6,19654345.68561107
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,9921513747.458927,19819519.414870355
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,10314954007.463392,20612652.205196064
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,11484630189.664286,23071080.480163567
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,12125042234.918749,24477186.665027853
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,11874867062.485714,23850154.314206067
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,10832677615.083927,21645035.143375535
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,9821387729.293749,19561444.467604462
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,9616966156.15357,19062664.52494964
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,9617000800.141071,19012788.99834464
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,9734231810.0375,19206599.309499998
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,9897763156.254465,19518886.0522375
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,10515326580.53125,20654432.960887317
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,11159627937.001785,22257788.125232674
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,12000849498.629465,24135888.148413032
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,12850164090.036608,26069830.21174857
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,14036492349.707142,28238936.38014053
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,14357011446.875,28704495.968747854
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,13440596984.020536,26908517.056758564
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,12030086922.619642,23981810.0576575
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,10952128327.383036,21783450.738363568
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,10400737371.460714,20531211.44781214
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,10262085515.961538,20282577.631392304
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,10139488546.73077,20124369.026692305
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,10107382258.5,20077823.79584615
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,10169636450.461538,20224567.22654615
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,10326897755.538462,20568673.053899996
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,11556896267.26923,23278056.816299997
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,12056579446.903847,24424859.866446152
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,11797254915.173077,23830150.402953845
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,10977557072.48077,21927777.3124
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,10241898387.365385,20256034.18681538
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,10149125851.98077,19937797.74874615
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,10003849532.711538,19654014.097884614
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,9960882359.0,19590201.88986153
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,9972057980.038462,19647459.34557692
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,10266689374.346153,20234050.792584613
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,10755496396.26923,21628522.72872307
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,11443623174.942308,23286028.86667692
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,12397394831.903847,25392260.256738458
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,13827841815.057692,27882200.853530765
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,14153369581.692308,28290430.950253844
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,13200863198.634615,26425702.277176917
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,11755716798.76923,23626599.48663846
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,10797053328.115385,21597091.338069227
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,10243439049.96827,20282419.03471038
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,10060343585.365385,19924492.923044227
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,9922186973.590385,19695159.99388384
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,9953310651.99423,19746635.217229225
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,10007389074.429808,19880750.29094923
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,10166023347.069231,20290693.94000865
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,11134566711.185577,22482338.843534227
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,11419754251.801922,23209910.468877878
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,11283392614.645193,22809367.45455346
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,10524934476.4875,21126651.66801211
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,9634614941.385576,19227814.22551538
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,9493141981.052885,18799830.789783653
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,9510082709.857693,18769084.375664614
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,9685067591.315386,19073391.74344115
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,9876457572.077885,19438150.449672498
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,10546017526.572115,20643400.208026342
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,10927787588.442308,21817265.237540763
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,11280370186.034616,23149287.049368076
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,12443967733.242308,25567474.453514807
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,13379629642.392307,27226050.531160958
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,13535443273.129808,27354789.590080764
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,12759560969.784616,25739077.28795807
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,11471534666.89423,23104002.58412442
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,10438359614.685577,21067679.453835383
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,9976432664.890385,19926563.86376346
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,9731135048.688461,19450207.80441942
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,9512138403.028847,19051217.819680765
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,9455092278.335577,19009408.87603096
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,9400748805.69279,18981038.914940957
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,9258766137.980288,18838909.76143788
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,9250106951.694231,19308173.12430615
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,9183886278.319712,19385413.14179711
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,9071343418.375,19033782.98032
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,8571719308.939904,17765910.53692288
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,7992482435.177403,16408070.877816536
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,7858551039.772596,16031561.180480381
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,7873246356.822115,16007264.323693844
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,7991767235.341827,16216503.943799036
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,8123503455.14327,16471017.486459227
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,8449662707.29423,17125326.73937942
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,9139937952.60577,18726504.37799596
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,9969334008.450962,20779686.1534125
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,10585349302.81827,22372524.295340188
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,11370115477.984135,23776991.821208265
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,11593880557.095673,24164116.289540384
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,11186817182.299519,23002159.12245288
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,10317612145.03654,21089546.55532307
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,9325081113.020191,19115582.025976725
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,8850279654.1625,18066065.34674615
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,8466241162.598077,17387505.476320572
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,8461225974.962501,17360410.979974166
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,8184810565.515385,16909453.258486535
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,8011370551.369711,16554273.579993844
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,7825669390.361058,16197325.045438267
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,7547929906.15625,16014070.075892497
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,7520923771.867788,16150664.582453651
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,7572122649.331249,16150180.381494997
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,7482054604.274038,15833454.42149519
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,7225546101.489903,15117350.264898075
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,7044030062.263462,14662745.400755383
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,7040236472.85,14597833.719860766
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,7116953044.454808,14728753.603224613
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,7322674897.658173,15109135.000582112
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,7635441921.705288,15728013.133020766
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,7793953947.964423,16406757.32337038
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,8757539247.004326,18501106.085639033
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,9536217625.660097,20534705.713709228
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,10417729249.758654,22121262.278589033
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,10897987573.011538,22935582.29129115
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,10741328466.720673,22447842.77461942
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,10332447914.94327,21310472.533724226
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,9565188050.18173,19699851.397587497
