start_time,end_time,carbon_emitted,water_consumed
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,1773681050.0,175878106.35583332
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,2072882258.3333333,188680230.89166668
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,2378064162.5,202081011.8791667
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,2505101014.5833335,205259816.46833336
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,2568679479.1666665,202671695.05916667
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,2636727668.75,199089969.8066667
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,2605185591.6666665,195165333.71
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,2571042372.9166665,193857719.5475
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,2532698385.4166665,189328133.5091667
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,2490679620.8333335,188168213.67666665
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,2473643606.25,189369460.80416667
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,2435715572.9166665,192288036.55833337
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,2484987106.25,201809900.66083336
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,2524442106.25,213794084.8375
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,2538736400.0,219724828.0291667
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,2446578429.1666665,210449677.62750003
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,2247100916.6666665,201130615.7441667
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,2262019012.5,196257780.35416666
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,2215767016.6666665,193727489.70000002
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,1948304216.6666667,188432146.12083337
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,1643920104.1666667,179077195.71916667
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,1591262845.8333333,177100226.26916668
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,1539047745.8333333,172999015.125
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,1525513679.1666667,171894136.955
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,1597644333.3333333,176172856.94000003
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,1870870802.0833333,187243206.91666666
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,2117940958.3333333,203810201.75166667
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,2263421666.6666665,212941421.22916666
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,2322722258.3333335,208049639.2975
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,2375779416.6666665,201507652.41333333
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,2348632933.3333335,196622164.83166668
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,2365616052.0833335,194488176.5041667
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,2315809412.5,191728267.95166668
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,2287700441.6666665,188820880.21666667
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,2254543495.8333335,189826907.33
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,2234339454.1666665,194898262.80166665
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,2331393816.6666665,203503174.51916668
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,2378764025.0,211254688.05166665
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,2359897256.25,213887740.42833337
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,2255881300.0,205925125.84833336
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,2029566291.6666667,196368282.1241667
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,1954441720.8333333,193094656.20166668
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,1890598966.6666667,190725060.58416668
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,1612504100.0,186270310.71230772
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,1401677746.1538463,179983879.5423077
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,1334671965.3846154,176803520.8115385
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,1289525203.8461537,172043803.29846156
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,1254497676.9230769,168498918.2353846
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,1258303596.1538463,168163786.97615385
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,1265136678.8461537,170802976.02692306
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,1296110109.6153846,176088013.75
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,1317613063.4615386,179980528.64153847
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,1395551628.8461537,183096566.62461537
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,1448095213.4615386,178337800.68
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,1495038690.3846154,174948510.53769234
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,1538645555.7692308,175058202.38153845
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,1530060419.2307692,172241296.60153848
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,1524880296.1538463,169103740.23692307
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,1542499909.6153846,172561401.6376923
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,1574768984.6153846,179610399.11923078
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,1609519686.5384614,187120667.0623077
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,1668376615.3846154,196700514.48153847
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,1661768271.1538463,200584295.1776923
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,1647328400.0,196395079.25
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,1574296115.3846154,188295808.8369231
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,1544684450.0,186509470.11615387
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,1533395315.3846154,184351261.84
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,1434411176.9230769,177594184.09615386
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,1273372807.142857,171454818.98642856
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,1256834538.4615386,167443259.6876923
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,1221069388.4615386,161149838.57615387
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,1193100065.3846154,157069183.8523077
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,1182337253.8461537,156974705.91076925
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,1170253819.2307692,159055504.26153848
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,1159077276.9230769,163591792.9476923
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,1200690930.7692308,169451909.52
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,1294246105.7692308,173537024.12076923
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,1375153542.3076923,172261130.10846156
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,1433390225.0,169970983.54076925
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,1467416188.4615386,170985388.0030769
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,1463315138.4615386,165220310.59076926
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,1449865405.7692308,160626488.01846153
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,1482480226.9230769,166259328.8823077
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,1500452521.1538463,172747980.21538463
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,1520157403.8461537,182942195.73307693
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,1619438051.9230769,197800862.11307696
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,1663737073.0769231,207965945.0730769
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,1629232969.2307692,204279791.3646154
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,1549545988.4615386,190081598.13846156
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,1464712580.7692308,185503872.58153847
