start_time,end_time,carbon_emitted,water_consumed
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,12732433908.576923,23955222.654199995
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,12548817088.51923,23521553.13247692
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,12344738707.961538,23018871.331361532
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,12236370547.865385,22895945.73493076
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,12455541936.384615,23443600.880530767
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,12905993294.461538,24695917.96704615
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,13085614634.115385,25153264.59395384
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,12537117455.346153,23717009.73385384
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,11537947701.23077,21724637.54888461
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,10616060646.884615,19995505.410323076
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,10186309578.73077,19076672.914461534
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,10173383322.26923,19035013.50298461
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,10165405378.038462,19025565.51451538
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,10211509233.923077,19104140.943192303
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,10288721300.615385,19228557.380561534
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,10292898001.384615,19244372.937023073
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,11356499389.76923,20994171.544930764
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,12691282840.01923,23196442.46960769
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,13244366573.903847,25007629.11592307
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,13227069277.307692,25392502.79561538
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,12986340925.653847,25030386.382769227
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,12835976729.01923,24708507.75182307
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,12662215412.903847,24188570.544376917
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,12420566487.26923,23604114.127053842
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,12070578710.403847,22846787.080615383
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,11838007234.51923,22193063.35852307
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,11800647253.403847,22049122.131430764
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,11749294082.403847,22007612.94672307
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,11908251561.384615,22598221.122438457
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,12500589630.326923,24033917.35731538
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,12906104004.25,24846786.104469225
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,12422183197.461538,23744562.47334615
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,11497175310.153847,21694650.222569227
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,10687860539.307692,20046239.28588461
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,10351238909.071428,19466368.42256428
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,10363894683.892857,19468097.023571424
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,10427379928.428572,19573557.803742852
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,10486468290.839285,19673584.623992853
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,10409982771.75,19544370.51580714
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,10313989576.214285,19392415.42085714
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,11243604264.928572,20906007.003921423
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,12465458007.482143,22998135.56008571
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,12881182425.357143,24467115.58172857
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,12793725632.946428,24866069.79191428
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,12529022038.267857,24436727.046199996
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,12519155950.178572,24410537.90640714
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,12441669578.535715,24161280.37786428
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,12322908718.642857,23730538.30308571
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,11996609277.678572,22855951.11915714
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,11890560857.946428,22583132.76308571
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,11835632036.803572,22437496.346442852
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,11770602559.589285,22300152.676835712
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,11968205503.589285,22854155.008028567
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,12232579493.446428,23693629.535278566
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,12335905416.410715,24027461.710971422
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,11811020759.5,22835703.55223571
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,10971648046.214285,20952391.09468571
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,10273355375.178572,19463974.58885714
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,9908925365.25,18785999.277621426
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,9787855273.0,18536761.034061536
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,9781093767.346153,18529473.920130767
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,9776548134.365385,18521164.06021538
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,9736495317.134615,18460709.17794615
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,9572178084.865385,18188962.004261535
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,9826734739.923077,18569779.738061532
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,10202071411.788462,19269970.093169227
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,10472205239.403847,20195832.631799996
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,10586905485.365385,20648264.873830765
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,10524781937.288462,20768061.638823073
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,10490423873.942308,20810880.60681538
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,10433214572.615385,20576719.37456923
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,10396475631.346153,20193732.953369226
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,10219608881.923077,19586133.460984614
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,10093471169.057692,19324434.14933077
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,10020386549.096153,19183798.314169228
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,9921572432.096153,19143072.29398461
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,10070802069.26923,19664764.16761538
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,10302691553.211538,20638080.13227692
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,10620914345.692308,21354072.74870769
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,10507453968.461538,20618183.904838458
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,10116530088.153847,19339833.823084615
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,9635641353.653847,18327553.05808461
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,9144464623.576923,17428980.210446153
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,8932757215.038462,17059679.994461533
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,8863841772.125,16929936.467125
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,8886434453.0,16982423.66933846
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,8843254876.942308,16912881.91591538
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,8672334982.73077,16639742.05917692
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,8759693428.826923,16776293.18337692
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,8936631609.538462,17069373.930930767
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,9134543855.653847,17632270.140199997
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,9221674406.634615,17932466.576030765
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,9265399754.942308,18143386.272292305
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,9263439062.096153,18126828.416361537
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,9327863499.711538,18189694.191923074
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,9287269229.173077,18050560.98880769
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,9161014523.057692,17637943.279884614
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,9024253766.23077,17379278.880292304
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,9038113152.153847,17409409.83093846
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,9195921133.538462,17756423.660269227
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,9420081085.096153,18471203.337353844
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,9712782882.711538,19435980.93638461
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,9844790658.442308,19826457.0712
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,9739068418.961538,19489556.098230764
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,9424687652.76923,18310844.90664615
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,9070363234.692308,17444489.079061534
