start_time,end_time,carbon_emitted,water_consumed
2025-01-06 13:00:00+00:00,2025-01-06 15:00:00+00:00,2160058640.909091,350309711.40000004
2025-01-06 14:00:00+00:00,2025-01-06 16:00:00+00:00,3620545700.0,327271826.265
2025-01-06 15:00:00+00:00,2025-01-06 17:00:00+00:00,2118308947.7272727,337944420.67636365
2025-01-06 16:00:00+00:00,2025-01-06 18:00:00+00:00,3690714237.5,349762631.46000004
2025-01-06 17:00:00+00:00,2025-01-06 19:00:00+00:00,2185838365.909091,361949934.3445455
2025-01-06 18:00:00+00:00,2025-01-06 20:00:00+00:00,4190062050.0,420051670.31500006
2025-01-06 19:00:00+00:00,2025-01-06 21:00:00+00:00,2187340584.090909,403483146.7054546
2025-01-06 20:00:00+00:00,2025-01-06 22:00:00+00:00,4262121575.0,426617038.595
2025-01-06 21:00:00+00:00,2025-01-06 23:00:00+00:00,2141790840.909091,414522652.89
2025-01-06 22:00:00+00:00,2025-01-07 00:00:00+00:00,4164414075.0,395286559.84000003
2025-01-06 23:00:00+00:00,2025-01-07 01:00:00+00:00,2018774554.5454545,401562765.33818185
2025-01-07 00:00:00+00:00,2025-01-07 02:00:00+00:00,3787812700.0,353506308.91
2025-01-07 01:00:00+00:00,2025-01-07 03:00:00+00:00,1595500781.8181818,356614004.99727273
2025-01-07 02:00:00+00:00,2025-01-07 04:00:00+00:00,3196548400.0,344617498.91
2025-01-07 03:00:00+00:00,2025-01-07 05:00:00+00:00,1656010570.8333333,330670760.52833337
2025-01-07 04:00:00+00:00,2025-01-07 06:00:00+00:00,3126265450.0,329245672.58000004
2025-01-07 05:00:00+00:00,2025-01-07 07:00:00+00:00,1620870685.4166667,323501920.315
2025-01-07 06:00:00+00:00,2025-01-07 08:00:00+00:00,3168397800.0,338546239.28000003
2025-01-07 07:00:00+00:00,2025-01-07 09:00:00+00:00,1698490158.3333333,342354333.11083335
2025-01-07 08:00:00+00:00,2025-01-07 10:00:00+00:00,3307000975.0,341779144.53999996
2025-01-07 09:00:00+00:00,2025-01-07 11:00:00+00:00,1829314833.3333333,352185397.14500004
2025-01-07 10:00:00+00:00,2025-01-07 12:00:00+00:00,3419534475.0,325894150.47
2025-01-07 11:00:00+00:00,2025-01-07 13:00:00+00:00,1925821443.75,347248435.9583333
2025-01-07 12:00:00+00:00,2025-01-07 14:00:00+00:00,3438500050.0,313141102.86
2025-01-07 13:00:00+00:00,2025-01-07 15:00:00+00:00,1900682610.4166667,322293539.28083336
2025-01-07 14:00:00+00:00,2025-01-07 16:00:00+00:00,3369881475.0,305021753.68000007
2025-01-07 15:00:00+00:00,2025-01-07 17:00:00+00:00,1843418479.1666667,312923235.1716667
2025-01-07 16:00:00+00:00,2025-01-07 18:00:00+00:00,3259191250.0,338520064.8
2025-01-07 17:00:00+00:00,2025-01-07 19:00:00+00:00,1886157025.0,344323534.1933333
2025-01-07 18:00:00+00:00,2025-01-07 20:00:00+00:00,3209269700.0,398942449.83
2025-01-07 19:00:00+00:00,2025-01-07 21:00:00+00:00,2042783520.8333333,397382986.43666667
2025-01-07 20:00:00+00:00,2025-01-07 22:00:00+00:00,3248773350.0,398759085.6
2025-01-07 21:00:00+00:00,2025-01-07 23:00:00+00:00,2116416516.6666667,407546501.3333333
2025-01-07 22:00:00+00:00,2025-01-08 00:00:00+00:00,3237589100.0,377387527.82
2025-01-07 23:00:00+00:00,2025-01-08 01:00:00+00:00,2068371266.6666667,392594388.2866667
