start_time,end_time,carbon_emitted,water_consumed
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,14252452610.964285,25547889.98893571
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,15794264206.214285,28109292.568049993
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,16620628762.928572,29645906.083978564
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,17028358044.785715,30801938.82143571
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,16972242110.607143,31078366.545228567
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,17112206950.25,31522255.594464276
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,17085515633.821428,31649652.34884285
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,17057406041.571428,31557799.85139999
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,16860860826.821428,30832825.142885707
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,16699369378.535715,30232103.518242847
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,16459398350.142857,29671864.73483571
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,16457384443.928572,29680653.63341428
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,16523958975.428572,29847825.93507142
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,16663402408.071428,30152787.093599994
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,16536248030.535715,29988537.570492852
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,15947073585.642857,28847931.04899285
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,14928165058.5,26926135.958428565
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,13594285107.357143,24630178.210985713
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,12641114211.678572,22890160.066799995
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,12217311578.357143,22155692.15383571
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,12043836269.535715,21886277.964878567
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,12106685128.785715,21999667.385171425
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,12149925888.821428,22071694.415607136
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,12425058473.428572,22525840.13926428
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,14328384617.142857,25623869.13206428
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,15970842661.107143,28324248.542271424
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,16759286094.821428,29903755.876807135
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,17024563742.071428,30921747.377442848
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,16964879387.857143,31075273.988464277
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,17051411109.678572,31395127.700892847
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,17075824847.25,31592002.978757136
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,16894289928.75,31214525.467207137
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,16588077655.178572,30240638.60306428
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,16356918280.678572,29654478.751757137
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,16117416378.0,29156273.70896428
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,16061583827.428572,29037347.94950714
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,16055771658.321428,28977865.364421424
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,16300894188.535715,29462358.86975714
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,16114076658.035715,29242577.046449993
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,15461924582.857143,27978781.20816428
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,14641607071.928572,26306939.639799993
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,13475315820.821428,24321255.00686428
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,12412617256.964285,22550456.85778571
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,11717581238.346153,21236764.20367692
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,11320051470.884615,20594181.735176917
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,11255556412.192308,20491137.42107692
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,11277417718.576923,20543706.079799995
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,11205299219.153847,20431715.3926923
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,11677029356.461538,21210666.9821923
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,12792673434.038462,23021172.503676917
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,13895408965.807692,24998261.023946147
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,14588717419.884615,26794799.31778461
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,14709990541.923077,27337787.609192304
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,14694421654.307692,27519087.95821538
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,14467793589.26923,27025611.34306922
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,14189801741.615385,26292025.600099996
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,13658164949.153847,25001563.29848461
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,13426998526.153847,24479399.415192302
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,13346511952.115385,24295874.37284615
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,13428265025.0,24412462.04252307
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,13757141621.26923,24975532.78958461
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,14058634124.846153,25569591.670276918
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,14098018914.307692,25770507.239392303
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,13863539581.153847,25224490.972430766
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,13206078706.538462,23794676.716115378
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,12197756559.76923,22009233.256961532
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,10938459712.961538,19928198.857099995
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,10346898794.846153,18957514.43238461
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,10134741756.23077,18662201.799699996
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,10129138785.692308,18665183.168392304
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,10095428837.307692,18612430.81993846
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,10004620935.73077,18471253.232123073
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,10101067034.26923,18642036.351592306
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,10506663251.807692,19382781.41564615
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,11291497126.038462,20877593.710992303
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,12109964384.538462,22444267.47093846
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,12512159678.5,23181824.064930763
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,12505897394.615385,23427576.448692303
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,12388164842.0,23246372.76621538
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,12244322204.73077,22742209.679707687
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,11989768781.615385,22226779.550792303
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,11782662449.038462,21742554.812961534
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,11665834661.807692,21494026.38338461
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,11878944147.76923,21845361.669061534
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,12420394064.76923,22887663.747207686
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,13099299539.0,24170271.55315384
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,13352327981.038462,24678101.92702307
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,13329583119.038462,24531171.295115378
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,12902131133.538462,23466542.062138457
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,11983692056.23077,21843663.992438458
